bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_29,2000,0.09619777574252064,0.10287870690556158,0.17716499442517472,0.1327190709637646,0.10134508422873897,0.15027797977021198,0.28201961600759495,0.16368381194392187,0.1502874488653903,0.1795679067492792,0.16263603719767197,0.1331469264182299,0.10829158962456406,0.2518597423946984,0.15049513793500113,0.0711483217415653,0.2092900340681846,0
Bank_29,2001,0.21070689722254338,0.26572698687090446,0.2381677501766009,0.1486772654297919,0.17227547615002475,0.1876899976425561,0.20090472690993055,0.26577448868956116,0.25600026456921104,0.2983172908005892,0.2826934133627178,0.29864847002476214,0.2754731317885854,0.2555372876702037,0.300020909330012,0.29102396180263423,0.2638580905933288,0
Bank_29,2002,0.28860691575863634,0.1077639100904594,0.21053016350860676,0.2097637989330427,0.28268746608970774,0.3036230720631677,0.1525443537051161,0.29561168092309303,0.1664810629143158,0.1679925599375881,0.213339037099261,0.20914299860899999,0.14713245822978543,0.25754722089025756,0.2590234434519593,0.27775540202381277,0.20338055572673597,0
Bank_29,2003,0.20307418646700684,0.20353196397049714,0.2894530942890525,0.06334108308396832,0.15720610476617405,0.20533036435521915,0.1507748104698541,0.19213730435207335,0.19874954539713377,0.1721690167760058,0.20827676852076285,0.23646078610351992,0.19323999996407917,0.18239358551719245,0.19676507638293564,0.20468150488334977,0.11803734394890816,0
Bank_29,2004,0.20813101811369317,0.16250326074328952,0.2481300759561818,0.21460599599775299,0.243556642426612,0.13450313252988383,0.16648399015625792,0.1229303978427588,0.14979376176916293,0.24765859344105884,0.25942785111175404,0.12764665747540627,0.16213943879976506,0.18124353861443182,0.2143336043061183,0.09706280903880463,0.10490331813920734,0
Bank_29,2005,0.10780976961977592,-0.04668743865926368,0.009506611163883183,0.07557490670862549,0.05386177171250128,0.06877644977180221,0.061914918403675634,0.0989830026135978,0.08284497676446902,-0.015008700928052066,0.06530052469692368,0.0956945704568367,0.16147182997534468,0.09957551056889657,0.14028996121250692,0.012232292204154116,0.050777884132715,0
Bank_29,2006,0.1482475334907958,0.2292407283468785,0.17419064424853417,0.14912983617720374,0.1434337583765574,0.20026249132411392,0.11554779960775732,0.13803913282859928,0.09059041620871414,0.21599862465039446,0.16467826906570995,0.10967715741543196,0.13933057169971383,0.1705358603759433,0.13251737657951548,0.11832979112999922,0.11233963791641269,0
Bank_29,2007,0.242001417177685,0.207150608255095,0.20236543547749195,0.158250234462859,0.22893535104198773,0.21599215027603383,0.20897090478353106,0.2349918560900652,0.26245343535242416,0.26013159581265266,0.25268974726061744,0.21301980828384318,0.19670340541856715,0.1728575401495074,0.19539549684872518,0.22603582697245775,0.1857390161330051,0
Bank_30,1998,0.4360164858297489,0.37132545001821693,0.3531944971253146,0.3403538227216372,0.41619797852302914,0.4637915653599075,0.3748924867362019,0.38426801105338004,0.44862777178096275,0.3045238945685935,0.4933896119321425,0.5172511949028276,0.259729303315505,0.3901710183406713,0.35909882819303096,0.38180759124127245,0.374126926305713,0
Bank_30,1999,0.4356341347104771,0.3894176844381096,0.3495008190765113,0.3864369217217529,0.42078539163462964,0.33586011339824506,0.3127344953380101,0.4946833198282751,0.3629248458010873,0.388178530440533,0.3751564094952305,0.42245056499061623,0.4836856759410613,0.42404287187297335,0.3191279224095096,0.32584000843608263,0.3750979410201633,0
Bank_30,2000,0.27490873822712214,0.21515825806661276,0.3509990715658229,0.2680866328824576,0.3697044852121356,0.43347256440904447,0.29980942034496766,0.29920758245096546,0.2725771147136631,0.369940871878512,0.2549186980856541,0.2509069415928564,0.25039692671892183,0.2280276489691086,0.23308416426306372,0.34997088953790917,0.27934807772721926,0
Bank_30,2001,0.2994554217989339,0.39272849465747084,0.4708474360139854,0.4511417332402154,0.36578697596017584,0.32520253432236984,0.4180376951097505,0.2791747672761341,0.450553885580643,0.3843668068923471,0.48661119581537915,0.30869790550768583,0.4409534910469008,0.3900207379457992,0.3784936532129051,0.3265540065259019,0.42483357512209496,0
Bank_30,2002,0.42885304902535204,0.48430256988480364,0.44544869292953876,0.3653514133387224,0.34485305060563337,0.3266216081103898,0.46870739706848263,0.35613746557261583,0.4690576732350745,0.4212997818296125,0.4115413238662072,0.37970276415849424,0.42807982543662165,0.394272641644669,0.3765855152130686,0.42984641911891913,0.3878475743254526,0
Bank_30,2003,0.35512944084956777,0.4250375185595417,0.39184689700508085,0.4194916803743994,0.3723531868687998,0.33459011455246135,0.4817998779122229,0.47237675032468784,0.4392354278496072,0.37565564551779546,0.3800302811284555,0.4641625520813324,0.3773546779081385,0.3634183779691443,0.48865791356833177,0.3926622957058155,0.4834674462122014,0
Bank_30,2004,0.325126584252009,0.4209554239257342,0.4986003097473399,0.3965337170194522,0.3818459551731193,0.33665858390658815,0.4491633325082715,0.35653977565447476,0.3903057518170097,0.33332106579687854,0.47289090979138076,0.4527904453227933,0.3934669423258526,0.3373387330071627,0.4718415322486407,0.37674959343415176,0.3397859377456332,0
Bank_30,2005,0.17486911075170758,0.2930721170999263,0.1937106418954278,0.24338889524477142,0.2853852440450792,0.22971824142829483,0.33538978642661865,0.2322344886875557,0.3166191245267283,0.3781714270078508,0.267847267389705,0.3588133001053756,0.26625164342955143,0.41527508444787176,0.3083916435860918,0.3718076131470568,0.2481916426743076,0
Bank_30,2006,0.38860825100002566,0.3447685827417631,0.5123328317345595,0.4480021127969184,0.40870088506808666,0.4536518261603439,0.2960835559523202,0.2671621928948088,0.3750816266990138,0.3261179726064037,0.3832159035640927,0.4053290118162541,0.4410669047035397,0.33813298057274843,0.4150277140945127,0.39576566444412076,0.4124216452831634,0
Bank_30,2007,0.3690575822488291,0.46420293677961516,0.3898707473650228,0.48375529096169756,0.35552674710239796,0.43218754678428684,0.3920627557584827,0.3786590589531709,0.42666194680988645,0.38008750582702966,0.2619479129286427,0.24190277362779375,0.4586672878007116,0.45655910268049393,0.48941322709930646,0.3941697673724003,0.33041443968661455,0
Bank_31,1998,0.3829064028604336,0.4124528106939271,0.32439170174824916,0.29993447937683043,0.23572931778801864,0.37779936151954285,0.30429300725419256,0.28601944679120966,0.32453637114546713,0.27119209026228097,0.3078214253678312,0.22835432416945725,0.35483202617436194,0.2952571146549566,0.35841770974344084,0.29042085781965926,0.29366768127254134,0
Bank_31,1999,0.23986179529714238,0.3384655153626474,0.25668566901058565,0.2761565480517788,0.3005300260158671,0.3065388758962081,0.21517281970085228,0.28893737343733944,0.3402391776439259,0.2815607649855451,0.28924107900107415,0.30859796925387656,0.2941796450843903,0.24895189159236003,0.298660360528395,0.35018132521203504,0.24791886934838572,0
Bank_31,2000,0.15607859099235616,0.10682752130482125,0.2703902271818498,0.22774781759347815,0.17515538663999214,0.20710649868115996,0.13291958126059997,0.11510785390680389,0.10056756744868964,0.12952365226721865,0.29199561661745455,0.1659337002541161,0.2402453354315181,0.18516977775889076,0.28742981796155326,0.1652273696081054,0.22682743632836594,0
Bank_31,2001,0.2515079583666018,0.23304388389304237,0.28897770691035113,0.2626261884192169,0.31073922129688913,0.23040510932553127,0.34112945355612134,0.30625514286996347,0.3099694864293641,0.3725315056237411,0.27858789179314697,0.2641868319750791,0.2730894852943966,0.29085133823557735,0.2959294219721738,0.2589427798816516,0.1993234040600873,0
Bank_31,2002,0.27243121666778836,0.3184689500260848,0.3072905820244149,0.36045539020303163,0.3982519939099297,0.33844435528466366,0.36960369883215155,0.3388163813248963,0.38597262950810945,0.3930203484263036,0.3480359252506866,0.33579667403296953,0.2902160581148719,0.29841080266354475,0.28358580014422713,0.33154024725649306,0.26446026484377283,0
Bank_31,2003,0.29092235622274476,0.18271917245282526,0.3866321614503657,0.2894539375824243,0.3232566885785691,0.3733670014473104,0.31549233858379927,0.3726948518164118,0.23839077610417192,0.42034649619162534,0.3548331766361785,0.3109377913360723,0.3717316333430125,0.24204592241227166,0.28604692277326554,0.37269018653185926,0.207124657666992,0
Bank_31,2004,0.3285005554596805,0.32708647470399793,0.39893895755284836,0.22132989572562844,0.3809592195633219,0.2725041295542951,0.2781271937161475,0.2393774473637506,0.24608506483839399,0.3206537840844364,0.24486107097267248,0.337491883394386,0.2673293643632526,0.23982597641930786,0.27408720939374553,0.31731302629955555,0.2866100036151893,0
Bank_31,2005,0.21969517150725898,0.268992315224814,0.23871473234802293,0.1823098079577462,0.17118025420339691,0.19889614252724191,0.22473936130022004,0.09784391575653995,0.11034882492734088,0.2014512710157276,0.15169520938492315,0.14194627770191076,0.21657434843679474,0.13279091692457215,0.13710091230552693,0.23321927765391542,0.14347453904101665,0
Bank_31,2006,0.36502223934371064,0.3103266319413703,0.28736353566093725,0.32580796219571306,0.29145516535538196,0.384493022010657,0.30440117062059086,0.2801955350860984,0.27749691240804397,0.2398258874518049,0.3283056231164064,0.25947710657976514,0.3553850793211276,0.2358309140116616,0.30683973916040275,0.35798885463661295,0.19286531348055844,0
Bank_31,2007,0.40139094390134955,0.27921340685183477,0.30753243581984724,0.32905012798755745,0.3367841195175179,0.3141718636247244,0.35034689589705864,0.3264312023578309,0.38852172371335547,0.3265940438544701,0.3987094427058946,0.34553160872362304,0.2101901604233271,0.43103280063113236,0.27176046128787934,0.375254867471827,0.30181733886771217,0
Bank_32,1998,0.7105881458569789,0.8021978287061937,0.7451810814975497,0.7700448051917775,0.6150438295530457,0.718969039137268,0.743775254879614,0.7344284184486846,0.7713055338125918,0.7049524608698265,0.7256870283784308,0.7823090113474488,0.6093132229544314,0.7527151982086163,0.7065534318270216,0.6776317668990182,0.7400748843404983,0
Bank_32,1999,0.754620237967132,0.7452048647009083,0.6864920215813678,0.7370347213147467,0.7366510680489914,0.6888791096020409,0.6585936455272888,0.6614859715705828,0.735140340570106,0.6911403324410647,0.6409385621401698,0.609004531351243,0.7348392457315182,0.665908752013488,0.7097670609094983,0.7552330184801554,0.6278014492840249,0
Bank_32,2000,0.5280977059523104,0.5902678258638284,0.5676169000470896,0.5768162066701044,0.47806962406821557,0.6338142216612915,0.5740389116801318,0.5396208521599006,0.5607442255215227,0.5682008937218335,0.542584093973925,0.5946525807035306,0.5881795511655372,0.5189043179241214,0.65550185537958,0.5928798185434754,0.6099106434470303,0
Bank_32,2001,0.6406455963979388,0.6237116792362941,0.6120816956768733,0.6156775097264252,0.7586339124020459,0.5947114155517889,0.6053490726993896,0.7979403785451067,0.6542983382497269,0.5642486398315145,0.6753820333255625,0.5877457286666419,0.6787007485169542,0.6226995591581652,0.6112578806522289,0.7137059215680784,0.6615677407596615,0
Bank_32,2002,0.6518971449991596,0.6249936571026966,0.5810254469370443,0.6338153941396096,0.6637084427609222,0.6099845753025769,0.6933298033440246,0.6457720332867947,0.6138468006152799,0.6158219996775901,0.6101095295750805,0.5406857338469496,0.598744063336269,0.6143069973937576,0.5824434170633728,0.620131524061934,0.6043130476444548,0
Bank_32,2003,0.6119322676816377,0.6064032921799858,0.5816053375059412,0.5048870285615993,0.6627838100607578,0.566153123198142,0.5692033504419426,0.5561216306917298,0.5488270903234224,0.6504505755267255,0.6425498891460032,0.5954673433055827,0.5678726654051629,0.6042035723773869,0.5769375222151678,0.5637365272105442,0.5901529692020158,0
Bank_32,2004,0.521189785779427,0.5558608863268708,0.5534587194077811,0.5733944741895955,0.5122908252529188,0.5787544907705262,0.497932098479174,0.5146193405456374,0.516801420169412,0.4896450845080153,0.5940307872959825,0.49479504931720936,0.5083018562563657,0.6060180586510313,0.5147185380340167,0.5338405388697944,0.4926462230808724,0
Bank_32,2005,0.4193518645441332,0.4157609023592807,0.4612035650685173,0.45818279194604067,0.36694104385688436,0.36009479468764116,0.36876399970264284,0.5022658061958432,0.46935734142451824,0.37704602688373934,0.411030969558781,0.4468740540500808,0.31089712931426433,0.414569617222608,0.38355721547382615,0.3944737264365331,0.3127923275394864,0
Bank_32,2006,0.536374348942195,0.42711651369728343,0.4493591880902582,0.5022944204691278,0.541772527798037,0.5665781185424453,0.48531598131074294,0.575134954666037,0.46876444563542774,0.5381860542448479,0.436138623278734,0.504257698469862,0.366163021083877,0.427168122544043,0.5065815130307375,0.41762573051667307,0.5045951536661585,0
Bank_32,2007,0.4985705791673174,0.42818166349078535,0.4048000253429893,0.42953834233396226,0.40495705716749,0.44818699522590333,0.45835220437110336,0.43794716697185876,0.5369656351360403,0.4172774821423505,0.5228193320894648,0.4011857113110935,0.45688655162377667,0.5124029435541027,0.5098155307393651,0.43223477824168743,0.48100115913026653,1
Bank_33,1998,0.5909769292504384,0.6519265654449534,0.7142536771901683,0.6447141018406812,0.6494468875410833,0.654736817497585,0.5480802382197927,0.6441403022478641,0.5702910898456233,0.5916347215526597,0.7292261576469748,0.6084659881046092,0.5841203633728383,0.6787581975326193,0.5737452184454308,0.5987581113780658,0.683581676986858,0
Bank_33,1999,0.6232674468529477,0.5430492163312233,0.6483285493036807,0.6013057744852243,0.698121642914062,0.590819721205843,0.673690367273846,0.7099139702058354,0.5785819073969711,0.6114684175496401,0.6405603322947722,0.5782617809598409,0.6346438159229412,0.6098830542122501,0.6088756900078814,0.6235759882229552,0.6246923043664779,0
Bank_33,2000,0.5605005698517185,0.4968086939667772,0.49011746945156875,0.491643151950385,0.47244581544644915,0.46435904678978973,0.5251742086688556,0.42202691367030887,0.47428708633483496,0.5026148130114296,0.522387021210127,0.5827593298691738,0.500438480910837,0.5287195162721421,0.4599287726490223,0.5030964422932337,0.47409992958671127,0
Bank_33,2001,0.6132894790527619,0.6879314984504847,0.7059636554491724,0.5699815721785141,0.5968791646730063,0.5694801073026231,0.5596318441746385,0.6544824111137972,0.6112976500750986,0.6237473847470565,0.6489410253362137,0.5282597269018039,0.6854673687854024,0.6036743604205538,0.6477491338994426,0.6521647105489771,0.6896688966257417,0
Bank_33,2002,0.615886199198398,0.5149471956354031,0.6239854492602277,0.6311644114956297,0.5694160256305438,0.6285036013091966,0.6030781468512351,0.5539913711234241,0.6547033133380139,0.5929428110426599,0.6008101078506962,0.5980001262231954,0.682902998460757,0.6190832604988801,0.6250840596148407,0.5990972608682298,0.644272409700295,0
Bank_33,2003,0.6885949710100833,0.6535221094618751,0.6554724166542925,0.651440578881767,0.5521169364219916,0.5773231270025928,0.6108796989075934,0.5848358664628884,0.5679022173497498,0.527520281544021,0.5538026079308427,0.6083027907204197,0.6176577502466054,0.581476379781021,0.6250753292217109,0.5994373865421309,0.6756577479562421,0
Bank_33,2004,0.6130477803863078,0.6559456126576354,0.6312897567022843,0.5510255166253469,0.6165961598006909,0.5593478636211155,0.6157230266767036,0.5838725277260153,0.6402272202617901,0.5540113517142397,0.6218641598515215,0.6497498477157094,0.6665088470529994,0.5829206806933386,0.6220166171979085,0.6303364172331284,0.6984853825646881,0
Bank_33,2005,0.39849899429865737,0.44771316107138925,0.7048337474284906,0.5252102309553646,0.3869231441003552,0.4651663108350933,0.3584621004118888,0.5163827811635433,0.5700919216382222,0.4852218177446418,0.4666996237158943,0.5879337471794882,0.41513510807514886,0.4324296556351767,0.4752677105656148,0.5015237676435071,0.48224679703005013,0
Bank_33,2006,0.6750708143005467,0.6266983216541037,0.5838691950464766,0.6798071857753298,0.5780511245436593,0.5999213056760025,0.6473735868033994,0.5654489270068058,0.6156550231071963,0.6755859277832178,0.6316846057686062,0.6835003854287337,0.6778091864878496,0.6215159853086306,0.5042919997696802,0.5658404538267844,0.6592957742067742,0
