bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_79,2007,0.7482149174493798,0.7058984910847335,0.7212316083050642,0.7095224152170326,0.8124647334477016,0.68133854467345,0.7831350383821956,0.7095396973432166,0.78757448496192,0.6416156317699725,0.712097146614423,0.6831801970367065,0.709838153025382,0.7639833493661864,0.7218050165007773,0.7638836707342269,0.6693534815691827,0
Bank_80,1999,0.4927553303692298,0.45411671252690516,0.5619808783030339,0.48390643877876505,0.5733522049210735,0.5026854670706423,0.5344697453511417,0.5299337809586235,0.46083456179289684,0.5204084448880639,0.5984649460337947,0.5146289114654573,0.5471121357884232,0.5367118910400487,0.5174007817286888,0.5113722346966768,0.5294140767665044,0
Bank_80,2000,0.54021242613422,0.4344400959578858,0.5144134432652622,0.49284440477307356,0.482471956627854,0.5668465177618681,0.46539098640724674,0.43230984579493936,0.5418341100797321,0.43102860598274495,0.40565114491251125,0.5474616833099377,0.5099844113385639,0.5256842801788782,0.4799269200714583,0.43282799222998847,0.4427589381295561,0
Bank_80,2001,0.48843885383887525,0.4384281559145373,0.5174009441627221,0.4789254019087185,0.5113001011787047,0.5098057052217609,0.5213882765316658,0.5270224251748894,0.4848532692714772,0.5112467621421309,0.5138487052314482,0.38060378335577116,0.5343745861034139,0.509545408621452,0.530250742072618,0.4377061190380763,0.48625964005231975,0
Bank_80,2002,0.4474718259821604,0.5392783676210832,0.43179247170701474,0.4556155597143234,0.5287640052240385,0.47057957219657703,0.4556287659709865,0.5473842702874486,0.5494338866400328,0.5381518584374894,0.5444837825074541,0.4904693348635366,0.4918186500786087,0.4696442348837593,0.5104347571962383,0.475653382444147,0.48039498851409057,0
Bank_80,2003,0.5320433205095845,0.5612752610861584,0.5219613115239442,0.5917640920725679,0.46677252020880206,0.4101495668499765,0.5377796932899171,0.4634566211781029,0.48836368672167124,0.4135584733043832,0.4570877864431481,0.42693692798147764,0.48033313563942426,0.48232072411629195,0.5065463193878499,0.5640344470281982,0.5358936120553304,0
Bank_80,2004,0.27093981699991543,0.38244907059108224,0.3576360336825124,0.3471569772086346,0.3509133223135781,0.3622759202147522,0.31745395925976116,0.3429307559342074,0.41124525500503106,0.31685300958916274,0.3005539000016847,0.34896293141674695,0.29551997597262203,0.2659091427377225,0.3348249399566986,0.4244793930386356,0.35011809401659477,0
Bank_80,2005,0.3609771535328501,0.2455408809028832,0.3739545734324867,0.35671659187592897,0.31880255740847174,0.3610508223805581,0.36055437966833737,0.2990739023925426,0.3686409851494349,0.4119050699367971,0.3406512250367636,0.30866858868858404,0.343169295320353,0.39477895856366085,0.29073235684557586,0.38097621174964846,0.31814757588441545,0
Bank_80,2006,0.3641514528794263,0.3238317350581613,0.3236974510563614,0.42820304462219183,0.2815939692837649,0.3763166076877166,0.43861451935650375,0.38632439513408057,0.2854934478584803,0.28796927336466915,0.3144670299781194,0.35994369438643314,0.363345433514892,0.2884634710954548,0.3084104258880911,0.31147417446143844,0.34301095840469475,0
Bank_80,2007,0.6012830716749932,0.45538894552926706,0.45320040715365006,0.44539128405324724,0.5338255273725511,0.49998121899268433,0.4572369714019415,0.4839085196215228,0.4624727837625544,0.5168428628699017,0.6362671291502562,0.5295915190950513,0.49739887305507124,0.4687995244360418,0.43487829471619693,0.5387327853805912,0.5360160077287555,0
Bank_81,1999,0.7984603652379332,0.774532178569827,0.7508655344742945,0.7119780979028021,0.7524454988500429,0.8018248619129188,0.7343155728732051,0.7817093982483354,0.7055855343669762,0.7987252452746944,0.7753693952926746,0.6996167905263514,0.7485216022920959,0.806294373934095,0.6967707014355152,0.7061748165369297,0.7562474807288518,0
Bank_81,2000,0.8663888649897862,0.7260934242662015,0.7844860284474512,0.772729098848244,0.7302463334548992,0.7677789960574202,0.7373305953634287,0.7418320889623509,0.6766587333295198,0.7585005167248604,0.804677003799304,0.7625936172071607,0.814247716509298,0.7887387007654273,0.7567452631516655,0.7283260508178355,0.7354091427001063,0
Bank_81,2001,0.6861968047713204,0.7463683839632601,0.7670222663963842,0.8454933833581382,0.7861383446321203,0.7164796294612776,0.6877539146922361,0.7493947241079478,0.8003105508095639,0.748691511633457,0.7868215372184563,0.750666056005567,0.7955723502039564,0.6798594273328934,0.8399314344754815,0.7040981560569909,0.7994089449546653,0
Bank_81,2002,0.7461131287347287,0.7539309334498314,0.747667233169669,0.7725025577207512,0.7825985556322212,0.8126404040593298,0.8301197725980454,0.7763134058070116,0.8454060404265916,0.7643709556093004,0.8135943465808226,0.7811583121134839,0.7322620968969081,0.7687840361871686,0.7848809223436327,0.7581124218980461,0.7803651543680543,0
Bank_81,2003,0.8029904764345211,0.7585536713683818,0.6125279450340524,0.843635836042845,0.7448427569571601,0.7185583174265615,0.7035168136855355,0.7429000333514942,0.7315849369023273,0.7228718552739419,0.7256160149759477,0.7862094696711676,0.8612405005183316,0.8007509083689215,0.815852237705905,0.7408518268958395,0.7649555967457053,0
Bank_81,2004,0.7810464486796908,0.7267444337860379,0.7384358249407206,0.8024499263848303,0.8142369662231819,0.7630928419439393,0.6999644694292402,0.7449427293072935,0.6876557717428828,0.7634824489599128,0.7724924840317474,0.7461868074162876,0.7718078895873367,0.7805673904223684,0.7725654306135327,0.6996458138533299,0.7470591121925417,0
Bank_81,2005,0.7802144773814899,0.8386579170334765,0.7461260409562416,0.787264338490582,0.8036299240643676,0.7498909435495484,0.8171427158425435,0.8198310200397213,0.828741565171236,0.782643936917453,0.8777291909510533,0.7289581728299593,0.8659262077771235,0.7981373029010981,0.8267416951195123,0.7437204407410909,0.8019460636163646,0
Bank_81,2006,0.8310710366513946,0.7053543962819828,0.7515560143774055,0.6526596940566171,0.7508056796257186,0.7189219187951721,0.7488339440698397,0.9059044963484094,0.8456125038080364,0.6877499516331449,0.7875092435481467,0.7996688828211383,0.7428274741329469,0.7686377086261039,0.7735214388389263,0.6923917598250834,0.708155860763869,0
Bank_81,2007,0.7683371643902259,0.7646924548672648,0.724294192697313,0.7200035214754842,0.7552333659846161,0.8040298761173401,0.7558980399208329,0.8408588699999588,0.7249313010850484,0.7693778185409177,0.7420075570129762,0.789120375788832,0.7206429343569166,0.8560922161678642,0.6751917083143761,0.8454963404521887,0.7642217519236181,0
Bank_82,1999,0.3937807122179735,0.4602865343707567,0.5236557552393575,0.38591747099958545,0.5362034821673255,0.4495671809060548,0.40862066801161373,0.38561758737721386,0.41911770288721284,0.3325181400541018,0.4095198331546872,0.417135694414846,0.3765613741520056,0.46767431635284457,0.41934374221815723,0.3984923293769052,0.4140153598541994,0
Bank_82,2000,0.4480374302734189,0.4339431171309763,0.3952333022032477,0.43656473030964876,0.4277482587293137,0.37330884545018594,0.41585682193226353,0.459248970128671,0.458888969602452,0.4187838399874569,0.46412069634692543,0.3812842817583955,0.3828326646979603,0.4177193084429425,0.5051603634119833,0.43844463793453686,0.416513766124338,0
Bank_82,2001,0.5074889566679589,0.41593513484744965,0.5420187184719263,0.4047179004265893,0.37969562014506153,0.4219639578650328,0.41782784356577574,0.38989605779016245,0.5603807605155484,0.4462133849978891,0.45349453529120576,0.40718809325078054,0.4013985873703701,0.4815599743935116,0.3464899679781385,0.3731388329681081,0.4179166313272489,0
Bank_82,2002,0.4978344218893422,0.4115562079591529,0.45108963447133643,0.43166849057703116,0.495094977254467,0.3510459056969805,0.46708021679376543,0.42033711012049674,0.47652626630359696,0.3893179513026108,0.4315017101007685,0.42515672106199237,0.38016028304160593,0.3662614059602784,0.40126148851446947,0.43677861305737653,0.39243644539240197,0
Bank_82,2003,0.41377837845623566,0.33599218888344806,0.4117495605834401,0.4814613889388769,0.4655410729061307,0.4259359597562694,0.44246469285833473,0.38886903682791873,0.5115039907721965,0.5336701819333218,0.43852323814292526,0.5598163484107013,0.3962729380308595,0.36772809460417893,0.39480086890292065,0.41930754335387704,0.5458853841677748,0
Bank_82,2004,0.4162241002373286,0.38729926596742553,0.38535911362875475,0.4872831622097906,0.4801471440230784,0.40600814728994605,0.3364928508037688,0.3738523793721623,0.5163442484826037,0.4647224508351001,0.43355512538554186,0.5237237152651795,0.5281983702482024,0.42848507650956164,0.4294034685810432,0.4011797225020227,0.4160518922333698,0
Bank_82,2005,0.35596580781762055,0.3557627377984236,0.3441491131623315,0.4844989069535988,0.3522119454619984,0.5277801715429343,0.3937631620476563,0.5171495519467534,0.41202933946435283,0.35197271806160274,0.49447100151090007,0.5003753379892878,0.38497950659427604,0.41369944327775404,0.38499225977957763,0.42425572188474064,0.4356735139796693,0
Bank_82,2006,0.41271290365185515,0.33933748683808396,0.40123809085312545,0.4654579947853287,0.4198370794778308,0.4139100252295413,0.38374322935608834,0.3997794881477458,0.5007294619367246,0.3732931937675212,0.46632321144188804,0.4326348176528028,0.4425225897636967,0.3936642425568957,0.4126931883052307,0.4299960475990287,0.40424870837716675,1
Bank_82,2007,0.4468536618094541,0.45315400741378015,0.5389173877886226,0.4441915580757452,0.3346699238316847,0.4884330106495606,0.42008852452581696,0.5308783247544693,0.503828279232892,0.4050186874220483,0.46637719580118536,0.4005842992202322,0.4304165979283613,0.46408129732532427,0.4859320669099521,0.47504234805193857,0.43403153820326795,0
Bank_83,1999,0.7604827612992608,0.9049181125658442,0.8273850800673869,0.8391706009624317,0.8040915320635103,0.8085826020947676,0.7918629330122624,0.8547752667262315,0.826348730182872,0.8529679949498972,0.8481896453256013,0.8099237893780823,0.7582811947945878,0.7539277462597592,0.9825503056444804,0.9051263982808926,0.8982268544042878,0
Bank_83,2000,0.7974873857103824,0.8316932127478831,0.7904495864405685,0.7656136213014326,0.8017790500409421,0.8975269742312061,0.8732549944059256,0.782715325978626,0.8154769235518533,0.8686738846565562,0.8026691563003603,0.8351970383013636,0.8513100984129677,0.8507642536519336,0.8439249974442414,0.7985328673706016,0.8036689966837863,0
Bank_83,2001,0.7745352334836958,0.7531508963846135,0.8254802889752156,0.8720307067890867,0.7622036063520298,0.84486638826594,0.8704492867288969,0.7393810376186598,0.8176886710529162,0.9135282360826458,0.8588147769475958,0.7376948686066127,0.8641346991803076,0.7938308863483107,0.865783072564365,0.7967136377296884,0.8285661038391289,0
Bank_83,2002,0.8043405876315797,0.8313756121966523,0.8028537173641765,0.8200408139820032,0.7724374756441932,0.8557507058304267,0.8399819864919233,0.7503911173545196,0.8808635590698235,0.8224033280770022,0.8393058458715226,0.8694458096611863,0.8476298381777263,0.889477883982772,0.8165529499494566,0.8829391953710791,0.8373639569500931,0
Bank_83,2003,0.8565993972850616,0.8513991846996223,0.8932542423252035,0.8672883447376918,0.8090704520442348,0.7991543738597348,0.8287300186799854,0.7932126540057647,0.7786081159934097,0.7248151025948251,0.7537545881682916,0.9304880441153033,0.7983927135782383,0.9263907410507843,0.8513754561175061,0.8287298249779218,0.7561874702186654,0
Bank_83,2004,0.6814511708385296,0.7758269144081386,0.759099563260564,0.694929658694606,0.6237843077644762,0.6333594587972694,0.638588133890104,0.7451254724278621,0.762803747865165,0.6910123678081064,0.6660637042835694,0.7586532508927762,0.6322890490164793,0.6838088924397454,0.7043660260370336,0.6380776957009071,0.6494220149901617,0
Bank_83,2005,0.6455308471003469,0.7520540688591314,0.7769360899125815,0.6869573525715551,0.6678067967075877,0.6512256723100622,0.6813050417322435,0.6537066384878876,0.676366213941966,0.7018793672099233,0.6609520789202087,0.6717383229290222,0.6719450018061118,0.6653395543234202,0.6591453322089166,0.7193275562065674,0.5926809246109049,0
Bank_83,2006,0.7599317190097903,0.6879941992198769,0.7117186048590528,0.7174716152171708,0.6458147680581985,0.635499798250765,0.6296042618270358,0.6688643245682977,0.7161779606372786,0.6520296247986859,0.7116143080686423,0.5628216651166671,0.6619393659609646,0.7395745944403052,0.6726691616080803,0.6397605442514187,0.6483755649528472,0
Bank_83,2007,0.6798165979063164,0.7806276275391311,0.8840797946853562,0.8020875877149155,0.8079905079596659,0.7146271167079067,0.749675836404099,0.8907201849897147,0.8620824300928052,0.7663457744877555,0.7996891064810661,0.829759108909788,0.7714113394518893,0.7310105318840471,0.8232572066877554,0.8598481541683891,0.8608105920462248,0
Bank_84,1999,0.8682314633589453,0.8772929972955417,0.8710649498886944,0.8486316225400256,0.7307645088596211,0.939745482598935,0.8981535398441558,0.8074395421935759,0.9053106142200391,0.8592887912203279,0.8607054157495149,0.8432333014959497,0.9085005552030145,0.8416628529945914,0.8268122972658714,0.9382412721007011,0.8727099610820651,0
Bank_84,2000,0.8742797120707909,0.9162772375842346,0.8482746965280925,0.8582463729380571,0.8969397950565431,0.8045851514472131,0.892708983908812,0.843868458611333,0.9244276611931588,0.9089871979128968,0.9023814494191529,0.8013060991426735,0.8764842618117104,0.8227907035496875,0.87981083642155,0.7658900477259144,0.8046124181516392,0
Bank_84,2001,0.9411057120124107,0.9001066903707293,0.863963239196418,0.8362168654360902,0.8274413356910467,0.8916618193248276,0.8644724160907841,0.9589863907362652,0.8724158455698838,0.884590056182628,0.8122288581676328,0.8636190703115444,0.8905036018238006,0.863014746009742,0.8573726048916898,0.8979995128511675,0.9573951956484508,0
Bank_84,2002,0.8889025000857927,0.9388633457440583,0.9127341504463404,0.9358717003037939,0.8511680354030695,0.8713076568211813,0.8715153530321681,0.9089678933986002,0.9212746726809946,0.8879068411259959,0.9254893604391945,0.8534874577213327,0.9259229092153576,0.9324445036796947,0.9155288488666345,0.888362520744462,0.9173201981906497,0
Bank_84,2003,0.8369538083084769,0.8915721447884117,0.8966795554116574,0.815178248412827,0.9053832442173774,0.8192130952863106,0.8602581166749298,0.8836420795342163,0.845117212338761,0.8857817335014172,0.8849818810922123,0.8406449496024593,0.9100527545116179,0.8434462064050897,0.9960527503071361,0.8761800904038711,0.8230893243208998,0
Bank_84,2004,0.8324369432597127,0.9390330548053164,0.8611964490844787,0.813465841178903,0.9243396689267896,0.8608753371814972,0.9143250071263689,0.9284323328532077,0.8953772085108286,1.001449401354668,0.7954169069237401,0.8407565278068109,0.8688565313402035,0.9947127080008075,0.971554155075512,0.9460885749400971,0.8419478345331058,0
Bank_84,2005,0.8477782945818798,0.8402260298133786,0.8424826871683632,0.9562892619342,0.8694656754006092,0.8760791233382043,0.9203733709165729,0.7984776328687027,0.8842863226338583,0.8268104451367553,0.8669332855424854,0.8523329968724407,0.8497549942688385,0.8929331219057196,0.8927147016900269,0.8706630021087021,0.9001882487199592,0
Bank_84,2006,0.8382233045277239,0.9157333250223727,0.8713440804625211,0.8574708534635065,0.8419160909852523,0.8695841585470673,0.9751859944126975,0.8784883430652719,0.8244338547632294,0.9275949849096536,0.8580576097808137,0.8958419817880249,0.8513710040490724,0.9456926973775598,0.8521160437381031,0.9515469304992782,0.829191002343962,0
Bank_84,2007,0.8670087122846274,0.9516538208657404,0.8900627428094683,0.995227328660683,0.8681970091085005,0.894506174218435,0.9769114951728423,0.805957870733288,0.7997665299113245,0.841878622709931,0.9223226660440677,0.8011614724038044,0.9115064843985023,0.9079893662948461,0.9823735432304992,0.93392827784602,0.8998565434452901,0
Bank_85,1999,0.46035320616656383,0.4891152148343529,0.515579801291651,0.5263344152864871,0.410823715114669,0.5066054782728072,0.5190125834964792,0.5449603672629989,0.5989235391443244,0.5268661717912704,0.472105351206621,0.4266795258389333,0.551934042924626,0.4741291270451362,0.5609253438770743,0.5874545026271354,0.4403797567200482,0
Bank_85,2000,0.545278122956955,0.5822146155359741,0.568535461283021,0.4127645231734841,0.4749008927793217,0.45357446973148574,0.5437571327763595,0.5382498261932818,0.3826889011219756,0.5025419139526148,0.5576194865360623,0.5249822945802131,0.524896840994,0.49933381068307137,0.464636447965273,0.5167307038244827,0.5201881675807631,0
